"name";"url";"query";"woeid";"City"
"ASOBAL";"http://twitter.com/search?q=ASOBAL";"ASOBAL";"766356";"Málaga"
"Real Valladolid";"http://twitter.com/search?q=%22Real+Valladolid%22";"%22Real+Valladolid%22";"766356";"Málaga"
"Ludmila";"http://twitter.com/search?q=Ludmila";"Ludmila";"766356";"Málaga"
"El Sadar";"http://twitter.com/search?q=%22El+Sadar%22";"%22El+Sadar%22";"766356";"Málaga"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"766356";"Málaga"
"El Oviedo";"http://twitter.com/search?q=%22El+Oviedo%22";"%22El+Oviedo%22";"766356";"Málaga"
"La Rosaleda";"http://twitter.com/search?q=%22La+Rosaleda%22";"%22La+Rosaleda%22";"766356";"Málaga"
"Folch";"http://twitter.com/search?q=Folch";"Folch";"766356";"Málaga"
"Joselu";"http://twitter.com/search?q=Joselu";"Joselu";"766356";"Málaga"
"Francisco de la Hera";"http://twitter.com/search?q=%22Francisco+de+la+Hera%22";"%22Francisco+de+la+Hera%22";"766356";"Málaga"
"Messi y Busquets";"http://twitter.com/search?q=%22Messi+y+Busquets%22";"%22Messi+y+Busquets%22";"766356";"Málaga"
"Vamos Barça";"http://twitter.com/search?q=%22Vamos+Bar%C3%A7a%22";"%22Vamos+Bar%C3%A7a%22";"766356";"Málaga"
"Schalke";"http://twitter.com/search?q=Schalke";"Schalke";"766356";"Málaga"
"Sarriena";"http://twitter.com/search?q=Sarriena";"Sarriena";"766356";"Málaga"
"Ontiveros";"http://twitter.com/search?q=Ontiveros";"Ontiveros";"766356";"Málaga"
"El Celta";"http://twitter.com/search?q=%22El+Celta%22";"%22El+Celta%22";"766356";"Málaga"
"Diegui";"http://twitter.com/search?q=Diegui";"Diegui";"766356";"Málaga"
"#LeganésCelta";"http://twitter.com/search?q=%23Legan%C3%A9sCelta";"%23Legan%C3%A9sCelta";"766356";"Málaga"
"#OsasunaAlbacete";"http://twitter.com/search?q=%23OsasunaAlbacete";"%23OsasunaAlbacete";"766356";"Málaga"
"#VivaLaVida188";"http://twitter.com/search?q=%23VivaLaVida188";"%23VivaLaVida188";"766356";"Málaga"
"#WTSBermuda";"http://twitter.com/search?q=%23WTSBermuda";"%23WTSBermuda";"766356";"Málaga"
"#ForzaBreo";"http://twitter.com/search?q=%23ForzaBreo";"%23ForzaBreo";"766356";"Málaga"
"#ExtremaduraTenerife";"http://twitter.com/search?q=%23ExtremaduraTenerife";"%23ExtremaduraTenerife";"766356";"Málaga"
"#YanimdaOl";"http://twitter.com/search?q=%23Yan%C4%B1mdaOl";"%23Yan%C4%B1mdaOl";"766356";"Málaga"
"#frac1";"http://twitter.com/search?q=%23frac1";"%23frac1";"766356";"Málaga"
"#TenisRTVE";"http://twitter.com/search?q=%23TenisRTVE";"%23TenisRTVE";"766356";"Málaga"
"#EsteAñoSí";"http://twitter.com/search?q=%23EsteA%C3%B1oS%C3%AD";"%23EsteA%C3%B1oS%C3%AD";"766356";"Málaga"
"#FMSEspaña";"http://twitter.com/search?q=%23FMSEspa%C3%B1a";"%23FMSEspa%C3%B1a";"766356";"Málaga"
"#VamosOviedo";"http://twitter.com/search?q=%23VamosOviedo";"%23VamosOviedo";"766356";"Málaga"
"#CampNou";"http://twitter.com/search?q=%23CampNou";"%23CampNou";"766356";"Málaga"
"#CopaRugby2019";"http://twitter.com/search?q=%23CopaRugby2019";"%23CopaRugby2019";"766356";"Málaga"
"#BarçaLevante";"http://twitter.com/search?q=%23Bar%C3%A7aLevante";"%23Bar%C3%A7aLevante";"779063";"Zaragoza"
"#FMSPamplona";"http://twitter.com/search?q=%23FMSPamplona";"%23FMSPamplona";"779063";"Zaragoza"
"#ThankYouAvengers";"http://twitter.com/search?q=%23ThankYouAvengers";"%23ThankYouAvengers";"779063";"Zaragoza"
"#AtletiRealValladolid";"http://twitter.com/search?q=%23AtletiRealValladolid";"%23AtletiRealValladolid";"779063";"Zaragoza"
"Arias";"http://twitter.com/search?q=Arias";"Arias";"779063";"Zaragoza"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"779063";"Zaragoza"
"Thiem";"http://twitter.com/search?q=Thiem";"Thiem";"779063";"Zaragoza"
"Chuty";"http://twitter.com/search?q=Chuty";"Chuty";"779063";"Zaragoza"
"Leganés 0-0 Celta";"http://twitter.com/search?q=%22Legan%C3%A9s+0-0+Celta%22";"%22Legan%C3%A9s+0-0+Celta%22";"779063";"Zaragoza"
"Zasko";"http://twitter.com/search?q=Zasko";"Zasko";"779063";"Zaragoza"
"Tejera";"http://twitter.com/search?q=Tejera";"Tejera";"779063";"Zaragoza"
"Melero López";"http://twitter.com/search?q=%22Melero+L%C3%B3pez%22";"%22Melero+L%C3%B3pez%22";"779063";"Zaragoza"
"Zozulia";"http://twitter.com/search?q=Zozulia";"Zozulia";"779063";"Zaragoza"
"Tounkara";"http://twitter.com/search?q=Tounkara";"Tounkara";"779063";"Zaragoza"
"Skone";"http://twitter.com/search?q=Skone";"Skone";"779063";"Zaragoza"
"ASOBAL";"http://twitter.com/search?q=ASOBAL";"ASOBAL";"779063";"Zaragoza"
"Real Valladolid";"http://twitter.com/search?q=%22Real+Valladolid%22";"%22Real+Valladolid%22";"779063";"Zaragoza"
"Ludmila";"http://twitter.com/search?q=Ludmila";"Ludmila";"779063";"Zaragoza"
"El Sadar";"http://twitter.com/search?q=%22El+Sadar%22";"%22El+Sadar%22";"779063";"Zaragoza"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"779063";"Zaragoza"
"El Oviedo";"http://twitter.com/search?q=%22El+Oviedo%22";"%22El+Oviedo%22";"779063";"Zaragoza"
"La Rosaleda";"http://twitter.com/search?q=%22La+Rosaleda%22";"%22La+Rosaleda%22";"779063";"Zaragoza"
"Folch";"http://twitter.com/search?q=Folch";"Folch";"779063";"Zaragoza"
"Joselu";"http://twitter.com/search?q=Joselu";"Joselu";"779063";"Zaragoza"
"Francisco de la Hera";"http://twitter.com/search?q=%22Francisco+de+la+Hera%22";"%22Francisco+de+la+Hera%22";"779063";"Zaragoza"
"Messi y Busquets";"http://twitter.com/search?q=%22Messi+y+Busquets%22";"%22Messi+y+Busquets%22";"779063";"Zaragoza"
"Vamos Barça";"http://twitter.com/search?q=%22Vamos+Bar%C3%A7a%22";"%22Vamos+Bar%C3%A7a%22";"779063";"Zaragoza"
"Schalke";"http://twitter.com/search?q=Schalke";"Schalke";"779063";"Zaragoza"
"Sarriena";"http://twitter.com/search?q=Sarriena";"Sarriena";"779063";"Zaragoza"
"Ontiveros";"http://twitter.com/search?q=Ontiveros";"Ontiveros";"779063";"Zaragoza"
"El Celta";"http://twitter.com/search?q=%22El+Celta%22";"%22El+Celta%22";"779063";"Zaragoza"
"Diegui";"http://twitter.com/search?q=Diegui";"Diegui";"779063";"Zaragoza"
"#LeganésCelta";"http://twitter.com/search?q=%23Legan%C3%A9sCelta";"%23Legan%C3%A9sCelta";"779063";"Zaragoza"
"#OsasunaAlbacete";"http://twitter.com/search?q=%23OsasunaAlbacete";"%23OsasunaAlbacete";"779063";"Zaragoza"
"#VivaLaVida188";"http://twitter.com/search?q=%23VivaLaVida188";"%23VivaLaVida188";"779063";"Zaragoza"
"#WTSBermuda";"http://twitter.com/search?q=%23WTSBermuda";"%23WTSBermuda";"779063";"Zaragoza"
"#ForzaBreo";"http://twitter.com/search?q=%23ForzaBreo";"%23ForzaBreo";"779063";"Zaragoza"
"#ExtremaduraTenerife";"http://twitter.com/search?q=%23ExtremaduraTenerife";"%23ExtremaduraTenerife";"779063";"Zaragoza"
"#AlmeríaRealOviedo";"http://twitter.com/search?q=%23Almer%C3%ADaRealOviedo";"%23Almer%C3%ADaRealOviedo";"779063";"Zaragoza"
"#YanimdaOl";"http://twitter.com/search?q=%23Yan%C4%B1mdaOl";"%23Yan%C4%B1mdaOl";"779063";"Zaragoza"
"#frac1";"http://twitter.com/search?q=%23frac1";"%23frac1";"779063";"Zaragoza"
"#TenisRTVE";"http://twitter.com/search?q=%23TenisRTVE";"%23TenisRTVE";"779063";"Zaragoza"
"#EsteAñoSí";"http://twitter.com/search?q=%23EsteA%C3%B1oS%C3%AD";"%23EsteA%C3%B1oS%C3%AD";"779063";"Zaragoza"
"#FMSEspaña";"http://twitter.com/search?q=%23FMSEspa%C3%B1a";"%23FMSEspa%C3%B1a";"779063";"Zaragoza"
"#VamosOviedo";"http://twitter.com/search?q=%23VamosOviedo";"%23VamosOviedo";"779063";"Zaragoza"
"#CampNou";"http://twitter.com/search?q=%23CampNou";"%23CampNou";"779063";"Zaragoza"
"#CopaRugby2019";"http://twitter.com/search?q=%23CopaRugby2019";"%23CopaRugby2019";"779063";"Zaragoza"
"Valladolid";"http://twitter.com/search?q=Valladolid";"Valladolid";"774508";"Sevilla"
"Escudero";"http://twitter.com/search?q=Escudero";"Escudero";"774508";"Sevilla"
"Wanda";"http://twitter.com/search?q=Wanda";"Wanda";"774508";"Sevilla"
"#JornadaDeReflexión";"http://twitter.com/search?q=%23JornadaDeReflexi%C3%B3n";"%23JornadaDeReflexi%C3%B3n";"774508";"Sevilla"
"Endgame";"http://twitter.com/search?q=Endgame";"Endgame";"774508";"Sevilla"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"774508";"Sevilla"
"#BarçaLevante";"http://twitter.com/search?q=%23Bar%C3%A7aLevante";"%23Bar%C3%A7aLevante";"774508";"Sevilla"
"Arias";"http://twitter.com/search?q=Arias";"Arias";"774508";"Sevilla"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"774508";"Sevilla"
"Thiem";"http://twitter.com/search?q=Thiem";"Thiem";"774508";"Sevilla"
"Chuty";"http://twitter.com/search?q=Chuty";"Chuty";"774508";"Sevilla"
"Leganés 0-0 Celta";"http://twitter.com/search?q=%22Legan%C3%A9s+0-0+Celta%22";"%22Legan%C3%A9s+0-0+Celta%22";"774508";"Sevilla"
"Zasko";"http://twitter.com/search?q=Zasko";"Zasko";"774508";"Sevilla"
"Tejera";"http://twitter.com/search?q=Tejera";"Tejera";"774508";"Sevilla"
"Melero López";"http://twitter.com/search?q=%22Melero+L%C3%B3pez%22";"%22Melero+L%C3%B3pez%22";"774508";"Sevilla"
"Zozulia";"http://twitter.com/search?q=Zozulia";"Zozulia";"774508";"Sevilla"
"Tounkara";"http://twitter.com/search?q=Tounkara";"Tounkara";"774508";"Sevilla"
"Skone";"http://twitter.com/search?q=Skone";"Skone";"774508";"Sevilla"
"ASOBAL";"http://twitter.com/search?q=ASOBAL";"ASOBAL";"774508";"Sevilla"
"Ludmila";"http://twitter.com/search?q=Ludmila";"Ludmila";"774508";"Sevilla"
"El Sadar";"http://twitter.com/search?q=%22El+Sadar%22";"%22El+Sadar%22";"774508";"Sevilla"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"774508";"Sevilla"
"El Oviedo";"http://twitter.com/search?q=%22El+Oviedo%22";"%22El+Oviedo%22";"774508";"Sevilla"
"La Rosaleda";"http://twitter.com/search?q=%22La+Rosaleda%22";"%22La+Rosaleda%22";"774508";"Sevilla"
"Folch";"http://twitter.com/search?q=Folch";"Folch";"774508";"Sevilla"
"Joselu";"http://twitter.com/search?q=Joselu";"Joselu";"774508";"Sevilla"
"Francisco de la Hera";"http://twitter.com/search?q=%22Francisco+de+la+Hera%22";"%22Francisco+de+la+Hera%22";"774508";"Sevilla"
"Messi y Busquets";"http://twitter.com/search?q=%22Messi+y+Busquets%22";"%22Messi+y+Busquets%22";"774508";"Sevilla"
"Vamos Barça";"http://twitter.com/search?q=%22Vamos+Bar%C3%A7a%22";"%22Vamos+Bar%C3%A7a%22";"774508";"Sevilla"
"Schalke";"http://twitter.com/search?q=Schalke";"Schalke";"774508";"Sevilla"
"#FMSPamplona";"http://twitter.com/search?q=%23FMSPamplona";"%23FMSPamplona";"774508";"Sevilla"
"#ThankYouAvengers";"http://twitter.com/search?q=%23ThankYouAvengers";"%23ThankYouAvengers";"774508";"Sevilla"
"#LeganésCelta";"http://twitter.com/search?q=%23Legan%C3%A9sCelta";"%23Legan%C3%A9sCelta";"774508";"Sevilla"
"#OsasunaAlbacete";"http://twitter.com/search?q=%23OsasunaAlbacete";"%23OsasunaAlbacete";"774508";"Sevilla"
"#VivaLaVida188";"http://twitter.com/search?q=%23VivaLaVida188";"%23VivaLaVida188";"774508";"Sevilla"
"#WTSBermuda";"http://twitter.com/search?q=%23WTSBermuda";"%23WTSBermuda";"774508";"Sevilla"
"#ForzaBreo";"http://twitter.com/search?q=%23ForzaBreo";"%23ForzaBreo";"774508";"Sevilla"
"#AlmeríaRealOviedo";"http://twitter.com/search?q=%23Almer%C3%ADaRealOviedo";"%23Almer%C3%ADaRealOviedo";"774508";"Sevilla"
"#YanimdaOl";"http://twitter.com/search?q=%23Yan%C4%B1mdaOl";"%23Yan%C4%B1mdaOl";"774508";"Sevilla"
"#ExtremaduraTenerife";"http://twitter.com/search?q=%23ExtremaduraTenerife";"%23ExtremaduraTenerife";"774508";"Sevilla"
"#frac1";"http://twitter.com/search?q=%23frac1";"%23frac1";"774508";"Sevilla"
"#TenisRTVE";"http://twitter.com/search?q=%23TenisRTVE";"%23TenisRTVE";"774508";"Sevilla"
"#EsteAñoSí";"http://twitter.com/search?q=%23EsteA%C3%B1oS%C3%AD";"%23EsteA%C3%B1oS%C3%AD";"774508";"Sevilla"
"#FMSEspaña";"http://twitter.com/search?q=%23FMSEspa%C3%B1a";"%23FMSEspa%C3%B1a";"774508";"Sevilla"
"#VamosOviedo";"http://twitter.com/search?q=%23VamosOviedo";"%23VamosOviedo";"774508";"Sevilla"
"#CampNou";"http://twitter.com/search?q=%23CampNou";"%23CampNou";"774508";"Sevilla"
"#BarçaLevante";"http://twitter.com/search?q=%23Bar%C3%A7aLevante";"%23Bar%C3%A7aLevante";"776688";"València"
"#FMSPamplona";"http://twitter.com/search?q=%23FMSPamplona";"%23FMSPamplona";"776688";"València"
"#ThankYouAvengers";"http://twitter.com/search?q=%23ThankYouAvengers";"%23ThankYouAvengers";"776688";"València"
"#AtletiRealValladolid";"http://twitter.com/search?q=%23AtletiRealValladolid";"%23AtletiRealValladolid";"776688";"València"
"Arias";"http://twitter.com/search?q=Arias";"Arias";"776688";"València"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"776688";"València"
"Thiem";"http://twitter.com/search?q=Thiem";"Thiem";"776688";"València"
"Chuty";"http://twitter.com/search?q=Chuty";"Chuty";"776688";"València"
"Leganés 0-0 Celta";"http://twitter.com/search?q=%22Legan%C3%A9s+0-0+Celta%22";"%22Legan%C3%A9s+0-0+Celta%22";"776688";"València"
"Zasko";"http://twitter.com/search?q=Zasko";"Zasko";"776688";"València"
"Tejera";"http://twitter.com/search?q=Tejera";"Tejera";"776688";"València"
"Melero López";"http://twitter.com/search?q=%22Melero+L%C3%B3pez%22";"%22Melero+L%C3%B3pez%22";"776688";"València"
"Zozulia";"http://twitter.com/search?q=Zozulia";"Zozulia";"776688";"València"
"Tounkara";"http://twitter.com/search?q=Tounkara";"Tounkara";"776688";"València"
"Skone";"http://twitter.com/search?q=Skone";"Skone";"776688";"València"
"ASOBAL";"http://twitter.com/search?q=ASOBAL";"ASOBAL";"776688";"València"
"Real Valladolid";"http://twitter.com/search?q=%22Real+Valladolid%22";"%22Real+Valladolid%22";"776688";"València"
"Ludmila";"http://twitter.com/search?q=Ludmila";"Ludmila";"776688";"València"
"El Sadar";"http://twitter.com/search?q=%22El+Sadar%22";"%22El+Sadar%22";"776688";"València"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"776688";"València"
"El Oviedo";"http://twitter.com/search?q=%22El+Oviedo%22";"%22El+Oviedo%22";"776688";"València"
"La Rosaleda";"http://twitter.com/search?q=%22La+Rosaleda%22";"%22La+Rosaleda%22";"776688";"València"
"Folch";"http://twitter.com/search?q=Folch";"Folch";"776688";"València"
"Joselu";"http://twitter.com/search?q=Joselu";"Joselu";"776688";"València"
"Francisco de la Hera";"http://twitter.com/search?q=%22Francisco+de+la+Hera%22";"%22Francisco+de+la+Hera%22";"776688";"València"
"Messi y Busquets";"http://twitter.com/search?q=%22Messi+y+Busquets%22";"%22Messi+y+Busquets%22";"776688";"València"
"Vamos Barça";"http://twitter.com/search?q=%22Vamos+Bar%C3%A7a%22";"%22Vamos+Bar%C3%A7a%22";"776688";"València"
"Schalke";"http://twitter.com/search?q=Schalke";"Schalke";"776688";"València"
"Sarriena";"http://twitter.com/search?q=Sarriena";"Sarriena";"776688";"València"
"Ontiveros";"http://twitter.com/search?q=Ontiveros";"Ontiveros";"776688";"València"
"El Celta";"http://twitter.com/search?q=%22El+Celta%22";"%22El+Celta%22";"776688";"València"
"Diegui";"http://twitter.com/search?q=Diegui";"Diegui";"776688";"València"
"#LeganésCelta";"http://twitter.com/search?q=%23Legan%C3%A9sCelta";"%23Legan%C3%A9sCelta";"776688";"València"
"#OsasunaAlbacete";"http://twitter.com/search?q=%23OsasunaAlbacete";"%23OsasunaAlbacete";"776688";"València"
"#VivaLaVida188";"http://twitter.com/search?q=%23VivaLaVida188";"%23VivaLaVida188";"776688";"València"
"#WTSBermuda";"http://twitter.com/search?q=%23WTSBermuda";"%23WTSBermuda";"776688";"València"
"#ForzaBreo";"http://twitter.com/search?q=%23ForzaBreo";"%23ForzaBreo";"776688";"València"
"#YanimdaOl";"http://twitter.com/search?q=%23Yan%C4%B1mdaOl";"%23Yan%C4%B1mdaOl";"776688";"València"
"#ExtremaduraTenerife";"http://twitter.com/search?q=%23ExtremaduraTenerife";"%23ExtremaduraTenerife";"776688";"València"
"#frac1";"http://twitter.com/search?q=%23frac1";"%23frac1";"776688";"València"
"#TenisRTVE";"http://twitter.com/search?q=%23TenisRTVE";"%23TenisRTVE";"776688";"València"
"#EsteAñoSí";"http://twitter.com/search?q=%23EsteA%C3%B1oS%C3%AD";"%23EsteA%C3%B1oS%C3%AD";"776688";"València"
"#FMSEspaña";"http://twitter.com/search?q=%23FMSEspa%C3%B1a";"%23FMSEspa%C3%B1a";"776688";"València"
"#VamosOviedo";"http://twitter.com/search?q=%23VamosOviedo";"%23VamosOviedo";"776688";"València"
"#CampNou";"http://twitter.com/search?q=%23CampNou";"%23CampNou";"776688";"València"
"#CopaRugby2019";"http://twitter.com/search?q=%23CopaRugby2019";"%23CopaRugby2019";"776688";"València"
"#BarçaLevante";"http://twitter.com/search?q=%23Bar%C3%A7aLevante";"%23Bar%C3%A7aLevante";"753692";"Barcelona"
"#FMSPamplona";"http://twitter.com/search?q=%23FMSPamplona";"%23FMSPamplona";"753692";"Barcelona"
"#ThankYouAvengers";"http://twitter.com/search?q=%23ThankYouAvengers";"%23ThankYouAvengers";"753692";"Barcelona"
"#AtletiRealValladolid";"http://twitter.com/search?q=%23AtletiRealValladolid";"%23AtletiRealValladolid";"753692";"Barcelona"
"Arias";"http://twitter.com/search?q=Arias";"Arias";"753692";"Barcelona"
"Thiem";"http://twitter.com/search?q=Thiem";"Thiem";"753692";"Barcelona"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"753692";"Barcelona"
"Chuty";"http://twitter.com/search?q=Chuty";"Chuty";"753692";"Barcelona"
"Leganés 0-0 Celta";"http://twitter.com/search?q=%22Legan%C3%A9s+0-0+Celta%22";"%22Legan%C3%A9s+0-0+Celta%22";"753692";"Barcelona"
"Tejera";"http://twitter.com/search?q=Tejera";"Tejera";"753692";"Barcelona"
"Zasko";"http://twitter.com/search?q=Zasko";"Zasko";"753692";"Barcelona"
"Melero López";"http://twitter.com/search?q=%22Melero+L%C3%B3pez%22";"%22Melero+L%C3%B3pez%22";"753692";"Barcelona"
"Zozulia";"http://twitter.com/search?q=Zozulia";"Zozulia";"753692";"Barcelona"
"Skone";"http://twitter.com/search?q=Skone";"Skone";"753692";"Barcelona"
"Real Valladolid";"http://twitter.com/search?q=%22Real+Valladolid%22";"%22Real+Valladolid%22";"753692";"Barcelona"
"Ludmila";"http://twitter.com/search?q=Ludmila";"Ludmila";"753692";"Barcelona"
"Tounkara";"http://twitter.com/search?q=Tounkara";"Tounkara";"753692";"Barcelona"
"El Sadar";"http://twitter.com/search?q=%22El+Sadar%22";"%22El+Sadar%22";"753692";"Barcelona"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"753692";"Barcelona"
"El Oviedo";"http://twitter.com/search?q=%22El+Oviedo%22";"%22El+Oviedo%22";"753692";"Barcelona"
"Leo Suárez";"http://twitter.com/search?q=%22Leo+Su%C3%A1rez%22";"%22Leo+Su%C3%A1rez%22";"753692";"Barcelona"
"ASOBAL";"http://twitter.com/search?q=ASOBAL";"ASOBAL";"753692";"Barcelona"
"La Rosaleda";"http://twitter.com/search?q=%22La+Rosaleda%22";"%22La+Rosaleda%22";"753692";"Barcelona"
"Joselu";"http://twitter.com/search?q=Joselu";"Joselu";"753692";"Barcelona"
"Folch";"http://twitter.com/search?q=Folch";"Folch";"753692";"Barcelona"
"Francisco de la Hera";"http://twitter.com/search?q=%22Francisco+de+la+Hera%22";"%22Francisco+de+la+Hera%22";"753692";"Barcelona"
"Messi y Busquets";"http://twitter.com/search?q=%22Messi+y+Busquets%22";"%22Messi+y+Busquets%22";"753692";"Barcelona"
"Vamos Barça";"http://twitter.com/search?q=%22Vamos+Bar%C3%A7a%22";"%22Vamos+Bar%C3%A7a%22";"753692";"Barcelona"
"Schalke";"http://twitter.com/search?q=Schalke";"Schalke";"753692";"Barcelona"
"Sarriena";"http://twitter.com/search?q=Sarriena";"Sarriena";"753692";"Barcelona"
"Ontiveros";"http://twitter.com/search?q=Ontiveros";"Ontiveros";"753692";"Barcelona"
"El Celta";"http://twitter.com/search?q=%22El+Celta%22";"%22El+Celta%22";"753692";"Barcelona"
"Diegui";"http://twitter.com/search?q=Diegui";"Diegui";"753692";"Barcelona"
"Cultural";"http://twitter.com/search?q=Cultural";"Cultural";"753692";"Barcelona"
"#LeganésCelta";"http://twitter.com/search?q=%23Legan%C3%A9sCelta";"%23Legan%C3%A9sCelta";"753692";"Barcelona"
"#OsasunaAlbacete";"http://twitter.com/search?q=%23OsasunaAlbacete";"%23OsasunaAlbacete";"753692";"Barcelona"
"#VivaLaVida188";"http://twitter.com/search?q=%23VivaLaVida188";"%23VivaLaVida188";"753692";"Barcelona"
"#ForzaBreo";"http://twitter.com/search?q=%23ForzaBreo";"%23ForzaBreo";"753692";"Barcelona"
"#WTSBermuda";"http://twitter.com/search?q=%23WTSBermuda";"%23WTSBermuda";"753692";"Barcelona"
"#YanimdaOl";"http://twitter.com/search?q=%23Yan%C4%B1mdaOl";"%23Yan%C4%B1mdaOl";"753692";"Barcelona"
"#ExtremaduraTenerife";"http://twitter.com/search?q=%23ExtremaduraTenerife";"%23ExtremaduraTenerife";"753692";"Barcelona"
"#TenisRTVE";"http://twitter.com/search?q=%23TenisRTVE";"%23TenisRTVE";"753692";"Barcelona"
"#EsteAñoSí";"http://twitter.com/search?q=%23EsteA%C3%B1oS%C3%AD";"%23EsteA%C3%B1oS%C3%AD";"753692";"Barcelona"
"#FMSEspaña";"http://twitter.com/search?q=%23FMSEspa%C3%B1a";"%23FMSEspa%C3%B1a";"753692";"Barcelona"
"#VamosOviedo";"http://twitter.com/search?q=%23VamosOviedo";"%23VamosOviedo";"753692";"Barcelona"
"#CopaRugby2019";"http://twitter.com/search?q=%23CopaRugby2019";"%23CopaRugby2019";"753692";"Barcelona"
"#VotaPorFavor";"http://twitter.com/search?q=%23VotaPorFavor";"%23VotaPorFavor";"766273";"Madrid"
"Franco";"http://twitter.com/search?q=Franco";"Franco";"766273";"Madrid"
"EL PAÍS";"http://twitter.com/search?q=%22EL+PA%C3%8DS%22";"%22EL+PA%C3%8DS%22";"766273";"Madrid"
"#LasHuellasdelOlvido";"http://twitter.com/search?q=%23LasHuellasdelOlvido";"%23LasHuellasdelOlvido";"766273";"Madrid"
"#BarçaLevante";"http://twitter.com/search?q=%23Bar%C3%A7aLevante";"%23Bar%C3%A7aLevante";"766273";"Madrid"
"Arias";"http://twitter.com/search?q=Arias";"Arias";"766273";"Madrid"
"Butarque";"http://twitter.com/search?q=Butarque";"Butarque";"766273";"Madrid"
"Thiem";"http://twitter.com/search?q=Thiem";"Thiem";"766273";"Madrid"
"Chuty";"http://twitter.com/search?q=Chuty";"Chuty";"766273";"Madrid"
"Leganés 0-0 Celta";"http://twitter.com/search?q=%22Legan%C3%A9s+0-0+Celta%22";"%22Legan%C3%A9s+0-0+Celta%22";"766273";"Madrid"
"Zasko";"http://twitter.com/search?q=Zasko";"Zasko";"766273";"Madrid"
"Tejera";"http://twitter.com/search?q=Tejera";"Tejera";"766273";"Madrid"
"Melero López";"http://twitter.com/search?q=%22Melero+L%C3%B3pez%22";"%22Melero+L%C3%B3pez%22";"766273";"Madrid"
"Zozulia";"http://twitter.com/search?q=Zozulia";"Zozulia";"766273";"Madrid"
"Tounkara";"http://twitter.com/search?q=Tounkara";"Tounkara";"766273";"Madrid"
"Skone";"http://twitter.com/search?q=Skone";"Skone";"766273";"Madrid"
"ASOBAL";"http://twitter.com/search?q=ASOBAL";"ASOBAL";"766273";"Madrid"
"Real Valladolid";"http://twitter.com/search?q=%22Real+Valladolid%22";"%22Real+Valladolid%22";"766273";"Madrid"
"Ludmila";"http://twitter.com/search?q=Ludmila";"Ludmila";"766273";"Madrid"
"El Sadar";"http://twitter.com/search?q=%22El+Sadar%22";"%22El+Sadar%22";"766273";"Madrid"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"766273";"Madrid"
"El Oviedo";"http://twitter.com/search?q=%22El+Oviedo%22";"%22El+Oviedo%22";"766273";"Madrid"
"La Rosaleda";"http://twitter.com/search?q=%22La+Rosaleda%22";"%22La+Rosaleda%22";"766273";"Madrid"
"Folch";"http://twitter.com/search?q=Folch";"Folch";"766273";"Madrid"
"Joselu";"http://twitter.com/search?q=Joselu";"Joselu";"766273";"Madrid"
"Francisco de la Hera";"http://twitter.com/search?q=%22Francisco+de+la+Hera%22";"%22Francisco+de+la+Hera%22";"766273";"Madrid"
"Messi y Busquets";"http://twitter.com/search?q=%22Messi+y+Busquets%22";"%22Messi+y+Busquets%22";"766273";"Madrid"
"Vamos Barça";"http://twitter.com/search?q=%22Vamos+Bar%C3%A7a%22";"%22Vamos+Bar%C3%A7a%22";"766273";"Madrid"
"#FMSPamplona";"http://twitter.com/search?q=%23FMSPamplona";"%23FMSPamplona";"766273";"Madrid"
"#ThankYouAvengers";"http://twitter.com/search?q=%23ThankYouAvengers";"%23ThankYouAvengers";"766273";"Madrid"
"#AtletiRealValladolid";"http://twitter.com/search?q=%23AtletiRealValladolid";"%23AtletiRealValladolid";"766273";"Madrid"
"#LeganésCelta";"http://twitter.com/search?q=%23Legan%C3%A9sCelta";"%23Legan%C3%A9sCelta";"766273";"Madrid"
"#OsasunaAlbacete";"http://twitter.com/search?q=%23OsasunaAlbacete";"%23OsasunaAlbacete";"766273";"Madrid"
"#VivaLaVida188";"http://twitter.com/search?q=%23VivaLaVida188";"%23VivaLaVida188";"766273";"Madrid"
"#WTSBermuda";"http://twitter.com/search?q=%23WTSBermuda";"%23WTSBermuda";"766273";"Madrid"
"#ForzaBreo";"http://twitter.com/search?q=%23ForzaBreo";"%23ForzaBreo";"766273";"Madrid"
"#AlmeríaRealOviedo";"http://twitter.com/search?q=%23Almer%C3%ADaRealOviedo";"%23Almer%C3%ADaRealOviedo";"766273";"Madrid"
"#YanimdaOl";"http://twitter.com/search?q=%23Yan%C4%B1mdaOl";"%23Yan%C4%B1mdaOl";"766273";"Madrid"
